Frame,Label,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
2027,4,0,0,0,0.558446853176257,0.283028694851576,-0.224747556728746,0.812400411308608,0.411038105207498,-0.324647694671458,1.06635396944096,0.53904751556342,-0.42454783261417,1.23593752877142,0.599857157427542,-0.498890130280624,1.44150527929988,0.493077488034006,-0.398120399359525,1.79643016296735,0.225464693001014,-0.209172120948871,2.14873524110905,-0.40575588818645,0.200418145851191,0.750029850352873,0.277904508737538,0.995737790223674,-1.68339479225659,2.13089951556404,6.60502830469289,3.45117095647695,4.86610993802054,4.88841942628214,1.88540268296462,0.574822867147829,0.430311795399987,2.4901729082008,0.237770659414,-0.12132700197014,2.97630746858255,0.0909431257891938,0.467822379007902,2.21837370998047,0.231017917124612,2.2592731932164,1.73466964755417,0.393505399592598,-0.314842943628428,0.499030330056833,0.0557533707168265,-0.355897598002713,1.19450154464864,0.478862570697912,-0.56883151529025,1.1877187080223,0.500414737274335,-0.568674408831543,-0.38876927207808,-0.165020200436731,0.386224977853756,1.81019834221287,-1.96762140042025,-0.497283127126741,1.3569052017232,-0.0362062128610653,-0.767006435709654,1.3658576318872,-0.0631309170228183,-0.768922582077008
2028,4,0,0,0,0.798618003578994,-0.0667032107589409,-0.384360109532092,1.127204587802,-0.157157545203947,-0.5861222272078,1.45579117202501,-0.247611879648953,-0.787884344883508,0.321330520747236,-0.523070161701971,-1.2674106066746,1.58205182836726,-0.451252595719197,-0.56401502279419,1.67889164375575,-0.976150244092107,-0.438171004656703,0.049297160072399,-1.3930329285701,-0.541108828528592,0.737304025602541,-3.22739971528111,0.0174776670716088,0.636114928209231,1.38256834329501,6.44236558036275,-1.20133579702515,0.907581773421433,2.83378641658247,0.379068234347047,-0.483367440509354,0.100520289669817,0.931690102086031,0.545655939668084,-0.0884508044881019,2.59964798460974,0.126189645173635,0.242689442123125,1.67552032365913,0.923532772134739,2.45774074833894,0.39773399291642,0.619842080681673,-0.456238944850949,0.279714003619927,-0.251676217647258,-0.419471768348357,0.914882270100252,0.0279901443330499,-0.338311387324738,0.803015258551722,0.00612700543880698,-0.604892486323205,0.378123681656205,-1.13058487421428,-0.214453457911475,1.56841105556809,-3.36252142136997,-0.843998256287802,0.993621918402532,-0.88928112576162,-1.17038669497568,0.68364250346796,-0.991639835557036,-0.82225859689578
2029,4,0,0,0,-0.154727948150717,-1.08489415009649,-0.282486137164924,-0.207159874329559,-1.56807317317345,-0.407817308813658,-0.259591800508401,-2.05125219625041,-0.533148480462393,-0.289393187334403,-2.46566719172119,-0.633842681090954,0.206696116404283,-2.3339915917617,-0.541069001630107,1.14584242870484,-2.15760701611509,-0.377253137899508,0.0508023517686277,-2.8140201324805,-1.38837362955201,2.50672668328832,-3.94031253087136,-0.480500636060748,4.90344441133104,-2.07676432427448,3.10058873801296,-2.49170368409253,-3.68182035420744,0.6586439638344,0.11781779662832,-2.24873387095773,-1.13841860659422,-0.268282565637441,0.151281912265295,0.132315474481998,0.977422784646546,0.937281192368455,-0.486342176326085,0.891407195016765,1.87004898242874,0.464720392625277,-1.36874080179031,0.402322512216045,-0.600678936874581,-0.0965021121485053,-0.39957051217221,-0.484647260471221,0.930679666728165,-0.478922728270103,-0.368126968379507,0.92271913857283,-0.46162335565547,-0.368292553446002,0.867472446165136,-0.928635441312364,-0.511067469040803,0.575143531006281,-4.16287206882031,-0.933291078855122,0.568767350691908,-1.7600130167034,-1.44480815508044,0.562150136254944,-1.75495007000887,-1.44426254258861
2030,4,0,0,0,-0.313166048748846,-1.14332478541812,0.0429056744655881,-0.437588892081086,-1.65572550528098,0.0623597023588452,-0.562011735413326,-2.16812622514385,0.0818137302521023,-0.647568896355745,-2.59775914474925,0.0911981321785803,-0.467252045731545,-2.53251979632205,0.000205879981395235,-0.112206432518589,-2.45397641071806,-0.173527809750056,-0.122732628126038,-3.81004901268729,-1.05333910446438,0.846154291658524,-4.52731523564113,-3.08623478842873,6.96959295474474,-3.88438734424117,-2.26823874066255,-1.23756365535497,-8.57159559751744,-2.30548824224795,-0.573791728761723,-3.15557071185192,-1.33533521413068,-0.897800512780178,-0.877183407558562,-0.048494991939535,-1.52026968312433,2.11275020012719,0.306901332807594,-0.365345170737258,1.54795808448002,-0.679675943378209,-2.51952742863187,0.170666112814131,-0.400735805307373,-1.14523038635133,-0.0431693409372884,-0.210577064480365,-0.217558658557328,-0.875564762775839,0.0759485944823377,-0.228764930211551,-0.864213986555413,0.0759546974733878,0.488533191633296,-0.671202569350275,-0.453726142456865,0.281453025605064,-3.39697135207328,-0.516818665117244,-0.660456034574956,-1.91204889856558,-0.986269984882365,-0.67383206694888,-1.89143235469628,-0.984909498760251
2031,4,0,0,0,-0.501911107813183,-0.625325744586017,0.168429247315337,-0.713422775878492,-0.952929122021925,0.207792483215421,-0.924934443943801,-1.28053249945783,0.247155719115506,-0.564920325747704,-1.36289293481304,0.31020106454941,-0.859865876775808,-1.6995043635018,0.170681114060093,-0.822822232788722,-1.83532084924564,0.384828185318696,-0.810840557271002,-2.37813817150493,0.0756883377214865,-1.3503671403231,-2.92349268039612,-3.62044241627079,6.6517664180074,-5.33184193543962,-7.6901292309628,3.79221768665593,-13.8561456956157,-4.82954384386491,-0.879091737319897,-2.03566287765676,-0.525569868796618,-0.971483119705082,-0.729383545843681,0.167476395435757,-1.92150971724628,2.59145059644178,1.28930590754559,0.274948162393498,0.613103379135274,-0.683521479930973,-0.724529120479142,-0.808433857701053,-0.0727597315947844,-0.118726128622045,0.682361818380993,0.14272836126588,-0.448053398900246,-0.683906674022336,0.292339689941898,-0.354328977935774,-0.660796115706018,0.228015305976525,0.41975923523927,-0.763927210848745,0.448722852559636,-0.147106896527598,-2.09294820992454,0.397073732236364,-1.05652960035132,-0.931864178074934,0.236676916611271,-0.867775088079292,-0.866940049942015,-0.0409473767714366
2032,4,0,0,0,-0.16639350489991,0.238580422625586,0.0246476313043238,-0.22942232571444,0.336331952386961,0.0347854890403912,-0.29245114652897,0.434083482148336,0.0449233467764585,-0.33753862453094,0.460364462574873,0.0551220422300238,-0.858429525713579,0.180176436717289,0.118318110490056,-1.80714812695438,-0.399426299194791,0.240293779751794,-1.91488690594982,0.3601279640286,-0.0658744737033742,-3.60148118428043,-1.64450313175608,-4.82889470623002,2.67483143610531,-6.86642917333604,-14.1985076226038,10.6370465268467,-20.1558858243962,-3.18962133315308,-1.66461153661289,-0.442671961911892,0.23941126557222,-1.42862030402143,-0.348285736781277,-0.0693900232442353,-1.81495574144046,1.34151453484831,0.108263994688059,0.0685730987494847,-0.307706141624161,-1.60330275744686,0.198853610887489,-1.15707534290617,0.209560586368875,0.552998545749606,0.0517316603310564,0.115910695014116,-1.58539310565674,-0.674951591994532,0.360939329887405,-1.5920209862129,-0.669119069465158,0.360779500038495,0.0655215852361565,-0.138162143437068,0.449864301042988,-1.07029181050059,-0.582946325025201,0.580723556289221,-1.44382409721805,-0.78642813429758,0.44447103713149,-1.46115553622178,-0.754108713723879,0.443819629408438
2033,4,0,0,0,-0.824713112501591,0.273894045125363,0.0388701274478284,-1.18190509003949,0.389189413649366,0.0551120971058457,-1.53909706757739,0.504484782173369,0.0713540667638631,-1.7984823299554,0.556976794658414,0.0900037633517293,-1.87425589640114,0.742858528321344,0.139864902766987,-1.99085245471703,1.0286721972856,0.24471784598448,-1.91061715968356,2.39758628938237,0.0928904987124384,-4.5253192192043,0.861229845545691,-5.78951944908275,-3.1846455622435,-6.95662258812668,-19.2630264582223,14.8194379032297,-23.0924824744556,-0.980442024023331,-1.54150229019896,1.00281712037251,0.706758696538174,-1.46638908619473,0.247553141421411,-0.251617783390625,-1.02178130580681,-0.104100129991775,-1.24758538472397,-0.559242931792563,-0.112848809599085,-2.33622895676765,-0.725817006266767,1.18021987373256,0.398449910768238,-1.21961696108612,-0.473787502271631,0.200148058460767,-1.29101014298988,-0.81765787027859,0.413959844388406,-1.29153174174062,-0.812712334180675,0.414340374827205,-0.158590335108225,0.334482884369498,0.532742929112719,-0.443591042105225,1.02592705577983,0.58846615798492,-0.434915670671838,-0.109204764953184,0.852755261794516,-0.45244908879639,-0.08268389677736,0.852368298178403
2034,4,0,0,0,-0.535342595933321,0.598944040883848,-0.162391903409304,-0.835436182619422,0.877610397561346,-0.211921552609815,-1.13552976930552,1.15627675423884,-0.261451201810325,-1.64123541420857,0.870132872953783,0.0995064615402665,-1.88440049645963,1.59562996947307,-0.254007542239254,-2.37015121165767,2.2625076809699,0.248642709611341,-1.21759454391718,2.98501831376909,-0.18314152963652,-2.10034196989974,-0.203048862615344,-4.98899394658534,-10.0069788073712,-1.90313328293588,-21.7601620413985,11.0333205260786,-18.9634909480951,-5.17167017147058,-1.25869796758303,1.90726426010423,0.234365893765882,-1.01420531882356,0.0797636679413756,-1.17840064940927,-0.285398860404364,-1.10803637406998,-2.92080105751324,-1.58624600638663,0.494614674492837,-3.04973916067736,-2.18094543924512,1.81381340331581,0.138829835269134,-1.15009662087566,-0.219195060767244,0.0669436658600082,-0.520404278560933,-0.425627370339594,0.375113628525206,-0.879995982922763,-0.509837220840462,0.335257902382834,1.12105312627135,-0.754621351538135,-0.125848714671268,-0.443599835246178,1.69110906936335,0.591391799813551,0.139571948894579,0.438178547316668,0.715064263307534,0.0919329088720015,0.435997995432031,0.604531397720504
2035,4,0,0,0,-1.00470183226829,0.10860617917726,-0.131183606343437,-1.44841598367323,0.153547495506533,-0.189866803861272,-1.89213013507817,0.198488811835807,-0.248550001379107,-2.20784465857104,0.23923612331038,-0.289437159157734,-2.32391882825609,1.14244945494868,-0.301534406225695,-2.49238041405927,2.7812377620188,-0.297344819577856,-1.38661443194755,2.58375047073606,0.00994557837096144,-1.54322490367607,0.337576324946309,-2.07105349100542,-8.34047199246032,-2.37242573799012,-11.8060552657212,-3.56636326325837,-6.17903370815133,-7.38989812851762,-1.54470322362431,1.8223837839114,0.126949198870576,-1.55485988289114,0.20641754112497,-0.975723851256808,-0.879937933000273,-0.958495758572748,-2.54924313370074,-2.42291716964396,0.692131271533877,-2.60378483299632,-1.79022114689525,1.76704718987172,0.524923202613725,-1.40147453535486,0.717476091759172,0.535070229317247,-0.95748913545227,0.0918911792429242,0.772341718596097,-0.951334713460346,0.0918651726007595,0.772528498952429,1.68649559233597,-0.524224812531748,-1.05071389365557,-0.841086103289164,1.84685588707562,0.296418703405272,-0.455533677815422,0.546031907966512,0.53555560187997,-0.471487407423567,0.557540330622867,0.534997675032929
2036,4,0,0,0,-0.625911607114241,0.162201592409965,0.259845876591713,-0.907749772091908,0.233957104254217,0.375994772814409,-1.18958793706957,0.305712616098468,0.492143669037105,-1.39285187692024,0.381202694235641,0.577188727389489,-1.5730983329744,0.978110866722685,0.268237646159439,-1.88641442387306,2.06236488231582,-0.291453445900699,-1.97181927206268,2.26621905333798,0.185735365383921,0.22637198051626,1.4916251550674,-0.656748394403437,-5.6937782232952,-1.76168184581482,-4.47218231856804,2.91905505338292,-11.954360752579,-4.32377902309089,-1.66901628841128,0.952716046228113,-0.261417324631467,-2.05673285052503,-0.229064874496223,-0.716653173371089,-1.44512849498273,-0.969188507818301,-0.960775661364972,-2.10828798827873,-1.12061350965123,-0.893268745972534,-2.091690133694,0.553029656291367,0.380948243159531,-0.702403987003033,1.33784114452238,0.443396130163079,-0.628295219638605,-0.0181637367305112,0.761217992216186,-0.624869204362562,-0.0250762497318316,0.761354813637175,0.222589348907555,-0.479230292283583,-0.930707286472926,-1.02196849470095,1.6153321120827,-0.109857730208756,-1.27862510743419,0.158322445429264,0.350147838323908,-1.29024890972566,0.161836321167786,0.350010546991862
2037,4,0,0,0,-0.847541215316663,0.0128293093557967,0.107310787499702,-1.14211513896909,0.0530080614193872,0.157328430036419,-1.43668906262151,0.0931868134829779,0.207346072573137,-1.29257890978108,0.621613026334045,-0.132958718238934,-1.46823862587085,0.322659465332838,0.317885243239895,-1.16713812026645,0.294301670044857,-0.326401428885988,-0.893764477944506,1.30047686953506,0.509433514995463,-3.35355164507981,2.05766872759878,2.54579854627155,-2.42115409195155,4.39148561380904,1.143797327489,-0.837542098574792,1.60222331888058,3.30861102232543,-1.16700573546897,0.389531926548067,0.339158153644093,-1.7758011393362,-1.24181238409093,-0.0944989931702611,-2.15760601323752,-2.26136288070193,0.0997796560404914,-0.0976824538795455,-3.39269269701448,0.968708101839786,-1.18711942824097,-0.686254746936576,0.308365889396138,0.209573580728015,0.740685522247895,0.29277665092657,-0.544609173528009,-0.208955723141159,0.741058092475647,-0.434398185242498,-0.181923456706394,0.700074185499034,-1.58854861460642,-0.176800445865605,0.25371989322009,-1.30627830137647,0.678231738341833,0.198830650481288,-1.56726405882105,-0.644919140572318,0.613960828638092,-1.296839763066,-0.582609426078263,0.609936102665012
2038,4,0,0,0,-0.569871390495149,0.180634167492078,0.109663370297153,-0.832977731449936,0.26150201279157,0.158928397258313,-1.09608407240472,0.342369858091061,0.208193424219473,-1.30129114478533,0.430102183689153,0.243576954853669,-1.16784926980584,0.366822360891109,0.286507539628094,-0.962337771980802,0.239122774206805,0.364406625811779,-0.549173396402552,0.844403734318556,0.246657488724,-2.96873060575029,2.78316998431563,4.42957949858759,-1.85605421452072,5.75283924444508,4.83708850408916,-4.47512357851353,9.56757344014359,1.11258706159774,-0.744101496593453,0.279548416164302,0.613822612723534,-0.91399706537088,-0.552836110342445,0.277391476072862,-2.55705672585219,-2.12452703968706,0.392145831297058,0.0725927180604389,-2.36162198028659,2.16121775455819,0.103087484761275,-0.685279552944646,0.235292426043712,-0.308957958676754,0.724280500262275,0.343801690111982,-0.710290240605329,0.215024014321292,0.576856994907978,-0.722714703701978,0.193432460041049,0.577756936493657,-2.47808598250307,1.38518931860764,0.828890888032551,-1.41609862809807,0.516802828026943,0.148803353457989,-1.30708446775649,-0.599613541871596,0.488655488610805,-1.31203714008429,-0.609202585992657,0.487840613968994
2039,4,0,0,0,0.0598420081456216,0.112504639692836,0.23382460777166,0.0766011963572556,0.162683187329718,0.337871319094705,0.0933603845688895,0.212861734966599,0.441918030417751,0.0928701235348333,0.277957511631906,0.521229483908745,-0.000134503312612166,0.212774533370592,0.544061868859016,-0.213660191361148,0.079721029351133,0.585873400620877,0.736177032497846,-0.577971141872333,0.139551851912398,0.380836712409516,1.68686430843593,1.783911675375,-1.13585854399149,7.58547554364175,10.592227220463,-11.1470463569689,18.9040840271537,3.39578214878845,0.0611013772238079,0.0666537686321709,0.35052563982267,0.256724740593461,-0.283438784988834,0.595496610958859,-0.165576158657332,-0.868864525656202,0.49683348463518,-1.02248867203983,0.420115652981909,0.849415653127443,1.83008161748913,-1.32616741200052,0.208448555767246,-0.146542703394533,0.380735850691864,0.190446007789773,-0.363545060084866,0.519431863050134,0.138006329555427,-0.378852212929251,0.495271678713331,0.138220278132814,-1.03886942243722,0.965329793594634,0.271966604469018,-0.549040642228107,1.26631294837633,0.176105156464044,-0.346607521405328,0.50715332856071,0.137472482506667,-0.347403565650988,0.494996073565765,0.137401345177888
2040,4,0,0,0,0.81619274672189,-0.32411029444793,0.120558148820998,1.14715765974274,-0.337797517265951,0.263118856523632,1.47812257276358,-0.351484740083973,0.405679564226266,0.740380255322733,-0.510968399090334,0.319454240126527,1.62298943583622,-0.293647145089539,0.314390847918545,1.00477769858818,-0.243502416710928,-0.165721742148432,0.816361523221443,-0.80158968008858,-0.14866926626188,3.91480715307296,1.16741000594985,4.63694661732732,0.527893831192447,9.13466534888614,13.496122545909,-14.2403022480307,23.9945617882132,4.55390845840895,0.781679384275997,-0.000667253731184814,-0.115214165972047,0.670985232660746,0.166689806633997,0.431456459699733,2.21217418970285,-0.25165323939855,0.0942677099092307,-1.01532208160808,1.02440835211641,0.487172751719837,2.07025265782358,-0.487794642461942,-0.223578793229067,0.661865057892247,-0.191632294676804,-0.366022261876323,0.472318374190033,0.674881786645818,-0.653807454469215,0.62835038554972,0.707488140884748,-0.479511185425645,0.983695343614827,0.849284046367482,-0.641246931479899,0.405037669531625,1.99920457209019,-0.411714104186312,0.995674488600421,1.32917393956761,-0.314725571868345,1.02451839092544,1.35091154049451,-0.444651953049656
2041,4,0,0,0,0.598104897842237,0.444270026163431,0.0142882895497918,0.8577050909736,0.63485510770852,0.0188751436906238,1.11730528410496,0.825440189253609,0.0234619978314559,1.30948320561334,0.973715790301418,0.0275546863071162,1.54359796323386,0.645376566172226,-0.000248932167413285,1.96875022860375,0.00178893032934924,-0.0559070772264709,1.35659037587203,-0.791469620381011,0.281692099077308,3.71271992005597,2.0169183658722,5.91957058452418,3.25025990048484,5.93068945544154,15.2578503933812,-9.19805481543193,22.6178472325475,5.34134222319246,1.76304732778979,0.287217720740872,-0.339445934218005,1.62814044576007,1.10646995060783,0.423228470096867,1.72219407241681,0.808469678227867,0.797692614749528,0.659926830720143,0.862703704348587,0.907408538962004,2.56613771399781,-0.961372061517123,-0.383520547779864,1.37930007611886,-0.37642929090211,-0.56183965749393,1.26406049165351,1.16121543669449,-0.986650225969387,1.25076438245808,1.14915995861982,-0.986425107346113,0.449411487359328,1.37339604438005,-0.585498293825082,0.982953647636028,2.40342942249059,-0.523473141963913,1.84872411899553,2.11808383586022,-0.478326704602541,1.85807150465903,2.08845176407484,-0.476467532812658
